Time,Minuscule_Outbreak_S,Minuscule_Outbreak_E,Minuscule_Outbreak_I,Minuscule_Outbreak_H,Minuscule_Outbreak_M,Minuscule_Outbreak_R,Minuscule_Outbreak_D,Tiny_Outbreak_S,Tiny_Outbreak_E,Tiny_Outbreak_I,Tiny_Outbreak_H,Tiny_Outbreak_M,Tiny_Outbreak_R,Tiny_Outbreak_D,Small_Outbreak_S,Small_Outbreak_E,Small_Outbreak_I,Small_Outbreak_H,Small_Outbreak_M,Small_Outbreak_R,Small_Outbreak_D,Medium_Outbreak_S,Medium_Outbreak_E,Medium_Outbreak_I,Medium_Outbreak_H,Medium_Outbreak_M,Medium_Outbreak_R,Medium_Outbreak_D,Large_Outbreak_S,Large_Outbreak_E,Large_Outbreak_I,Large_Outbreak_H,Large_Outbreak_M,Large_Outbreak_R,Large_Outbreak_D
3.101033677892631,983.1204220561208,0.047170030531743894,0.028929374431960943,0.002060276591106166,0.009143334541051389,0.00020589670783450632,0.02326354855801955,982.1255972938811,0.47160949402567437,0.28928243952540095,0.020602522413613638,0.09143230444264991,0.002058948575669549,0.23263287196386961,977.7974270178004,2.645014918451654,1.3198127812490665,0.08870818327348484,0.3892993793947886,0.008627891142018567,0.9914606826216397,928.2516080119987,23.332656497087083,14.43349015536572,1.0293128881804512,4.568846732680389,0.10291100424164078,11.624407323135289,873.8650595070807,46.15736843000292,28.804252581724036,2.056960411705367,9.132028843944434,0.2057475965779877,23.23400614098992
3.2010670223407804,982.5841886821436,0.047028260805278325,0.028510060267709914,0.0020823950553756944,0.00937801863930466,0.00021619368670376305,0.02383902312168063,981.586954164408,0.4701899378517756,0.2850887732666095,0.020823679733919204,0.09377906111509636,0.002161917254234657,0.23838739049576407,977.2496413008051,2.633416317549808,1.3052739789112588,0.0898600189044775,0.3999704103155852,0.009071851519388819,1.0177249368330072,927.5891841038027,23.25660119950323,14.222373802427763,1.0403083010521557,4.685944468183071,0.10805521654744041,11.91151438707705,873.091441338618,45.994819336371904,28.379080833386883,2.078823296063433,9.365732636832652,0.21602738195812307,23.80695289056719
3.30110036678893,982.0482671452179,0.046884999512769886,0.028101880930587606,0.0021032210797654305,0.009609323541859853,0.00022659361113604035,0.02440663755598354,981.0486508064618,0.46875551259344267,0.2810064470910892,0.021031920193059665,0.09609201637261483,0.0022659144762507016,0.244063300862643,976.7022605819843,2.6218461705942397,1.2910590438443614,0.09095902387399032,0.41052507075099887,0.009521248637284771,1.0437190866475123,926.9285480984321,23.179921637269146,14.016820055304501,1.0506557795718225,4.801340758726193,0.1132505350662693,12.194662578338654,872.320940426306,45.83126668987766,27.96502513001498,2.099385929884698,9.596010264831111,0.22640873061510428,24.37192346867459
3.401133711237079,981.5126571742604,0.046740352229797326,0.02770449137669035,0.002122832848725053,0.009837295805310373,0.0002370900908993201,0.02496660156838818,980.5106861120363,0.46730727085035156,0.27703201498937985,0.021228021770053274,0.09837163796003262,0.0023708767024973997,0.249662697923018,976.1552820870605,2.6103067044970594,1.2771586224967233,0.09200809271039839,0.4209642349387527,0.009975821721854456,1.069449184836224,926.2696561500146,23.102666452466956,13.816657895082699,1.060394208288441,4.915058978830138,0.11849377792129796,12.473956522084789,871.5534749328174,45.666799750917946,27.561745966993914,2.118726162279242,9.822908385278051,0.2368852582698214,24.929126938599513
3.5011670556852286,980.9773585012415,0.046594420662968074,0.027317557253462705,0.002141304756880342,0.01006198196305341,0.0002476770625621985,0.025519118695313682,979.9730590045344,0.4658462241128052,0.2731621435270227,0.021412718300537044,0.10061839714953033,0.0024767442557824585,0.2551876117361307,975.6087031274047,2.5988000404996896,1.2635636602493707,0.09300996288695859,0.431288818939198,0.010435324317132264,1.0949211098103147,925.6124658589202,23.02488239081947,13.621721838185005,1.0695602848736372,5.027122679288584,0.12378195476395712,12.749497638163215,870.7889656866213,45.501504291371354,27.168914747800173,2.1369174953836874,10.046474012428696,0.24745096181301568,25.47876600849284
3.601200400133378,980.4423708617378,0.04644730190415566,0.026940756601213603,0.002158705484532339,0.010283429698636833,0.0002583489727530831,0.02606438537787814,979.4357684382587,0.4643733434523113,0.26939360993277406,0.021586699893293298,0.10283276896660333,0.0025834612888310142,0.26064000866255344,975.0625210967381,2.587328198556583,1.2502653907396029,0.093967224551573,0.44149977538007135,0.010899523367628621,1.120140571547348,924.9569362196484,22.946614372476144,13.431851746131994,1.0781886510522503,5.137555530914812,0.12911225467223522,13.021384248165129,870.0273360955016,45.33546271252387,26.7862134392129,2.154029296097548,10.266754438779348,0.2581001999197502,26.02103722747853
3.7012337445815273,979.907693994288,0.046299089300846925,0.02657377780562874,0.0021750999899257293,0.01050168671996019,0.00026910058984994605,0.026602592085498387,978.89881339591,0.46288956290390004,0.2657232939607722,0.021750619957857913,0.10501522850247852,0.0026909751245615472,0.26602179586051283,974.516733468466,2.5758931008733903,1.2372553269320048,0.09488232714051884,0.4515980904100922,0.011368198602699765,1.1451131166030506,924.3030275752476,22.86790555393169,13.24689265658296,1.0863119914500918,5.246381289962529,0.13448203713897602,13.289711671062651,869.2685120575253,45.16875416649614,26.41333421779021,2.1701270315682377,10.48379713821956,0.2688276713417728,26.55613118621172
3.8012670890296767,979.3733276401648,0.046149872763656355,0.026216318855926037,0.002190550137447476,0.01071680043418548,0.00027992694507434095,0.027133923726293807,978.3621928881896,0.46139578000470854,0.2621481763392799,0.021905095287969058,0.10716625132280966,0.0027992362553618216,0.27133482218824595,973.9713377928745,2.5644965756289384,1.2245252518598555,0.09575758689331552,0.46158477995941083,0.01184114183277438,1.1698441332853786,923.6507015709605,22.788797390981692,13.066694612415025,1.0939611398540825,5.353623757626033,0.13988882233149863,13.554572319767939,868.512421878069,45.00145466934389,26.049979139028736,2.1852724739152096,10.697649689195467,0.27962839615078716,27.084232705043384
3.901300433477826,978.8392715434206,0.04599973870542599,0.02586808745190028,0.002205114407915459,0.010928818170637768,0.0002908233608115966,0.027658559594817892,977.8259059537195,0.4598928559027514,0.2586653382350101,0.022050705185440354,0.10928631440992789,0.002908198432902431,0.2765808785486052,973.4263316942361,2.553140360814362,1.2120672091965707,0.09659519511915592,0.4714608853896084,0.012318156171542223,1.1943388569030682,922.9999211080282,22.709329701445988,12.89111249180344,1.1011651876741493,5.459306737292008,0.14533028112685528,13.816055797044852,867.758996189998,44.83363720982549,25.695859818576288,2.199523892164852,10.90835970537928,0.290497698195499,27.605521015502067
4.001333777925976,978.3055254510008,0.04584876988989861,0.025528801276052643,0.0022188471951387137,0.011137787717900154,0.00030178551932611645,0.02817667323758885,977.2899516567762,0.45838161842218256,0.2552719538192725,0.022187997577259172,0.11137589306155478,0.003017818095616589,0.28176170200670325,972.8817128684698,2.5418261073367,1.199873495278106,0.0973972234498763,0.48122747135348537,0.012799055551185129,1.2186023742683858,922.3506503032282,22.62954072010587,12.72000585711565,1.1079515654086325,5.563454009750189,0.15080422774266566,14.074248981282814,867.0081678731469,44.665371859127276,25.350697111403516,2.212936254913417,11.115974757537893,0.30143118650018935,28.120169942672305
4.101367122374125,977.7720891124234,0.0456970458634915,0.025198187008172265,0.0022317999298199463,0.011343756636418179,0.00031280935568370096,0.02868843298856913,976.7543290866621,0.45686286291401534,0.2519652880062775,0.022317489917498535,0.11343546079640023,0.0031280542899750196,0.2868789770776797,972.3374790805761,2.5305553824188975,1.1879366505932072,0.09816563054052908,0.4908856225422613,0.013283664096022102,1.242639628462228,921.7028544458352,22.549467157125754,12.55323879594914,1.114346140094662,5.666089296755222,0.15630861081468272,14.32923611636404,866.2598719816164,44.496725869849925,25.01422082006533,2.2255613923205537,11.320542322139659,0.3124247405692237,28.628348071715656
4.201400466822275,977.2389622796936,0.0455446430701024,0.024875980023508583,0.002244021210132632,0.011546772236725344,0.00032389104623321597,0.029194002140467294,976.2190373578086,0.4553373521150447,0.24874269654331163,0.022439667913371795,0.11546549045455008,0.003238868796810215,0.29193433572139615,971.7936281621644,2.5193296728786363,1.17624945153564,0.09890226837526984,0.500436440699874,0.013771815534181964,1.2664554234596175,921.0564999576792,22.4691442522593,12.390679772601036,1.1203732997903064,5.76723623278449,0.1618415057142114,14.581098895850259,865.5140456687233,44.327763778216514,24.686169394848328,2.2374481776562316,11.522109715282395,0.32347449378431026,29.130218918587733
4.301433811270424,976.7061447072568,0.04539163491535881,0.024561924219204792,0.0022555568604167462,0.01174688158159339,0.00033502700360877257,0.029693539044054924,975.6840756079242,0.45380581865382963,0.24560161985187015,0.022554990184582655,0.11746645198923918,0.003350225697675303,0.29692936076801346,971.2501580092917,2.50815038798651,1.1648049030702312,0.09960888722364233,0.5098810425456067,0.014263352739196265,1.2900544282681148,920.4115543559643,22.388605825296388,12.2322014889002,1.126056026874011,5.866918343749991,0.16740110793283478,14.82991654205753,864.7706281175383,44.15854749860325,24.366289654914976,2.2486426822492325,11.720724043497112,0.334576819346434,29.62594108923417
4.401467155718573,976.1736361520141,0.045238091742747184,0.024255772099934358,0.0022664500250438226,0.01194413137741998,0.0003462138669293382,0.030187197056249494,975.14944299713,0.45226896622122026,0.2425395800230877,0.0226638899365806,0.1194388119209116,0.0034620912229745603,0.3018655876114939,970.7070665800504,2.497018862662138,1.1535962307214032,0.10028714192982036,0.5192205567299114,0.01475812714216166,1.3134411814163838,919.7679862140783,22.30788432923038,12.077680738884494,1.1314159835572406,5.965159016856349,0.17298572528115919,15.075765888346108,864.0295604744274,43.98913641393958,24.054336520956443,2.2591883186863493,11.916432161312656,0.34572831733069426,30.11566843239358
4.501500500166722,975.6414363730928,0.04508408114589994,0.023957283953826097,0.0022767414841446364,0.012138567949863637,0.000357448474445862,0.0306751250079534,974.61513870804,0.450727469458233,0.2395541808618121,0.022766773850602103,0.1213830343071216,0.003574433862180227,0.3067445042256807,970.1643518924731,2.485936360244938,1.1426168734624698,0.10093859673597905,0.5284561218050684,0.015255998285475731,1.3366200949668996,919.1257651270063,22.2270108971601,11.926998278850414,1.1364735774166315,6.06198148330381,0.1785937720013199,15.318721453066535,863.2907857813892,43.81958746775901,23.750072743880775,2.2691259955868466,12.109280619869015,0.35692580060791695,30.599550194392588
4.601533844614872,975.109545131785,0.044929668052823044,0.023666227645564416,0.0022864698188187166,0.012330237162322885,0.00036872784809652693,0.03115746731927501,974.0811619444812,0.4491819756890807,0.23664310354554932,0.02286402497965621,0.12329957952977044,0.003687224096808246,0.31156755359307575,969.6220120226984,2.474904074915702,1.1318604773458534,0.10156472890853845,0.5375888850229599,0.01575683349216636,1.3595954581369174,918.4848616766902,22.146015389259446,11.780038697577314,1.1412480293756062,6.157408798779505,0.1842237626345988,15.558855513330561,862.554248911921,43.649955251401316,23.45326864693748,2.2784942579650105,12.299315624035364,0.36816628213476754,31.077731166496843
4.701567189063021,974.5779621915332,0.04477491474385964,0.02338237854872829,0.002295671351158312,0.012519184490115822,0.00038004919980518404,0.031634364041255,973.5475119304319,0.44763310635678893,0.23380410299230028,0.02295600500803285,0.12518890342538147,0.00380043419327054,0.3163361357432243,969.0800451029792,2.46392313432967,1.121320888734742,0.10216693331012022,0.5466200004215775,0.016260507442981863,1.3823714411202135,917.8452473970332,22.06492644021974,11.636690285722509,1.145757445361806,6.251463820967032,0.1898743055269986,15.79623817915382,861.8198965105753,43.480292086144296,23.16370188187447,2.2873294125459505,12.486582998406565,0.37944696367261865,31.550351824488107
4.801600533511171,974.0466873180068,0.04461988074873951,0.023105519749447866,0.0023043797514264463,0.012705455304647627,0.00039140996959015047,0.03210595075102613,973.0141879097677,0.44608145736547794,0.23103500684330486,0.02304305421089582,0.1270514576385178,0.0039140382118254624,0.3210516083495003,968.538449319422,2.4529946026037517,1.110992146839347,0.10274652842997341,0.5555506258395939,0.0167669016116312,1.4049520992653928,917.2068947436343,21.983771500253955,11.496844921117981,1.1500188681596395,6.344169199583334,0.19554409822841842,16.03093745894251,861.0876769343176,43.310648102864214,22.881157192012235,2.29566564609211,12.671128157297186,0.3907652251681462,32.01754846439346
4.90163387795932,973.5157202787831,0.044464623277935114,0.022835441028705588,0.0023126270145029755,0.012889094326089295,0.0004028077333379215,0.032572359110841706,972.4811891459601,0.4445275994837806,0.22833371430580013,0.02312549157030502,0.12888768988033897,0.004028012000641225,0.32571528740198874,967.9972229098048,2.442119483201669,1.100868476491483,0.1033047621598138,0.5643819200818091,0.01727590372420816,1.4273413771238814,916.569777062377,21.902576877651764,11.360397950612363,1.1540483364870686,6.4355473611201335,0.20123192218939992,16.263019326772532,860.3575401970771,43.14107131731302,22.605426187436397,2.3035351304435108,12.85299608265864,0.40211861539689747,32.4794533315075
5.00166722240747,972.9850608433437,0.04430919722669758,0.022571938821435555,0.002320443341237052,0.013070145741052575,0.0004142402148144152,0.03303371689616465,971.9485149204136,0.44297208060001153,0.22569819053673093,0.023203618651491377,0.1306980422440127,0.004142332837466636,0.3303284503438715,967.4563641626729,2.4312987201114455,1.0909442844387947,0.10384281126524986,0.5731150445589553,0.017787407829246364,1.4495431106575487,915.9338685576183,21.821367781870176,11.227248070879106,1.1578609474272805,6.5256204909490405,0.20693663712883598,16.49254779016807,859.6294379108484,42.971607710113965,22.336307108335852,2.3109681553469508,13.032231281236726,0.4135048398978661,32.93619475556797
5.101700566855619,972.4547087831004,0.04415365514029162,0.022314816285920556,0.002327857017352619,0.013248653288463882,0.000425705297368544,0.03349014795992729,971.41616453245,0.4414154257368692,0.22312646643191902,0.023277718975429563,0.1324829518274703,0.004256979493044207,0.3348923362196512,966.9158714153612,2.4205332004558886,1.0812141527400378,0.10436178638683635,0.5817511609447181,0.018301313831258995,1.471561030951,915.2991442638623,21.74016836187734,11.09729722109348,1.1614709054390608,6.614410523578885,0.21265717667946038,16.71958495137969,858.9033232337874,42.80230129715658,22.07360461418593,2.3179932233361047,13.208877767080558,0.42492175255928555,33.38789727189078
5.201733911303768,971.9246638713817,0.04399804723075046,0.02206388324845958,0.002334894393130752,0.013424660294967758,0.000437201026217446,0.03394177226583736,970.8841372990701,0.4398581373723629,0.22061663768359918,0.023348058038721684,0.13424285101056324,0.004371932233681234,0.33940814622658805,966.3757430521747,2.4098237568906806,1.071672832603381,0.10486273627657984,0.5902914293702004,0.01881752709825668,1.49339876769106,914.6655800174326,21.659001744491288,10.970450475912433,1.1648915731616245,6.7019391312381815,0.21839254385307216,16.94419106843173,858.1791508206768,42.63319419672438,21.81712958218327,2.3246371356606157,13.38297904905135,0.43636734804986843,33.834681737351296
5.301767255751917,971.3949258831504,0.04384242176074876,0.021818955248403094,0.0023415805325253105,0.013598209396955718,0.0004487255485236683,0.03438870642152722,970.3524325535345,0.43830069736081445,0.2181668599481246,0.023414886419811442,0.13597816620825026,0.004487172535730364,0.3438770464215213,965.8359775022701,2.399171170402013,1.0623152374051708,0.10534665352114499,0.5987370055597588,0.01933595792522422,1.515059853073829,914.0331524303577,21.57789006971043,10.846615945885008,1.1681355129944184,6.788227718284364,0.22414180738770734,17.166424612122487,857.4568767704353,42.46432670070113,21.566698895181645,2.330925102534142,13.554578100201699,0.4478397518799706,34.27666545182213
5.401800600200067,970.8654945950229,0.04368682501669925,0.02157985358980629,0.002347939113235184,0.01376934261323673,0.00046027712307827965,0.034831063652417664,969.821049645064,0.436743567336864,0.21577534769983245,0.02347843995158454,0.13768931807579848,0.004602683073961252,0.3483001683854531,965.2965732389681,2.388576171190993,1.0531364397619563,0.10581447370279433,0.6070890425043057,0.01985652163124964,1.5365477235704041,913.4018388648701,21.49685452520025,10.72570468024005,1.1712145279962127,6.873297415477296,0.22990409815075932,17.386342321661886,856.7364585787277,42.2957373387553,21.322135248852593,2.336880827080571,13.723717344317693,0.45933721298678243,34.71396226911299
5.501833944648216,970.3363697851984,0.043531301404378296,0.021346405092822058,0.0023539925502058827,0.013938101313116118,0.00047185410922149156,0.03526895394240879,969.2899879384055,0.43518718929865424,0.21344037266018376,0.023538940287393926,0.1393767214977721,0.004718447672854419,0.35267861012161034,964.7575287780678,2.378039440891029,1.0441316658168245,0.10626707929802916,0.6153486888150967,0.020379138198489632,1.5578657231566195,912.7716174058561,21.415915383546245,10.607630563482799,1.1741397153589568,6.957169065091507,0.23567860432026547,17.60399926353403,856.0178550924202,42.12746293999306,21.083266966036216,2.3425265832700477,13.890438645511884,0.470858096882284,35.1466827038742
5.601867289096366,969.8075512334963,0.04337589339663026,0.02111844220817695,0.002359761852013141,0.014104526308248934,0.0004834549805651539,0.035702483972737155,968.7592468135807,0.4336319859445044,0.2111602628423471,0.023596595062777823,0.14104078574398907,0.004834451295107914,0.35701343660970997,964.2188426763406,2.367561614546071,1.0352962900459963,0.10670530281317116,0.6235170875898837,0.020903731984577435,1.5790171062651959,912.1424668372852,21.33509203410268,10.492310225135691,1.1769215019685435,7.039863217740773,0.24146456828515037,17.819448883249212,855.3010264636781,41.95953869509347,20.849927810234938,2.347883301607691,14.054783291266682,0.4824008780332778,35.574934038792186
5.701900633544515,969.2790387216173,0.04322064117950609,0.020895803871844257,0.0023652659325984443,0.014268658196904437,0.0004950783892863652,0.0361317566493687,968.2288256651489,0.4320783616700302,0.20893339992887638,0.02365159906098539,0.14268191425378618,0.004950679938443928,0.36130568129439544,963.680513529587,2.357143283173158,1.0266258288306385,0.10712993192951539,0.6315953738873016,0.02143023124096385,1.600005041389541,911.5143666203508,21.254403012504053,10.379662955417375,1.1795696735618209,7.121400133006431,0.24726128415378942,18.0327430538331,854.5859341067281,41.791998214789096,20.62195680925281,2.3529706433726916,14.216791982394971,0.49396413333128125,35.9988204261736
5.801933977992665,968.7508320325414,0.04306558346801098,0.020678333488896757,0.002370523035397104,0.01443053672926559,0.0005067230342833347,0.0365568722262368,967.698723901938,0.430526702928549,0.20675821824520738,0.023704134361453254,0.1443005048255968,0.005067120625788346,0.3655563466811898,963.142539972015,2.34678499455487,1.0181159378422795,0.10754170887083325,0.639584676120752,0.021958568187922443,1.6208326126602552,910.8872968688494,21.173866033923414,10.26961061226016,1.1820934197324056,7.201799768784233,0.25306809372691846,18.24393212887927,853.8725406565501,41.62487358570952,20.399198085961093,2.3578070672105613,14.37650482751611,0.5055465362886815,36.41844298558604
5.901967322440814,968.222930950637,0.04291075735897132,0.020465879280762354,0.00237555041843913,0.014590200978661491,0.0005183876908016485,0.03697792811470077,967.1689409464099,0.4289773790882475,0.20463320253657813,0.02375437149517531,0.14589694928700225,0.005183761301101712,0.36976640559359925,962.6049206748614,2.3364872550449096,1.009762407275327,0.1079413332051971,0.6474861150870671,0.022488678758106347,1.641502822560223,910.2612383274956,21.09349802233336,10.162077538201473,1.1845013663028086,7.281081778704957,0.25888438367986477,18.453064990235674,853.1608099279351,41.458195425696424,20.18150069136399,2.362409899723992,14.533961333295382,0.5171468508249631,36.833899900034766
6.002000666888963,967.6953352616257,0.042756198376611744,0.020258294159470346,0.0023803643874974485,0.014747689351501137,0.0005300712077439951,0.03739501895594308,966.6394762331823,0.42743074443004564,0.20255688303072897,0.023802473059384932,0.14747163183155676,0.005300590493728856,0.3739368039241421,962.0676543451094,2.3262505312457673,1.001561157371952,0.108329464300525,0.6553008032102533,0.023020502373155786,1.6620185944809798,909.6361723514077,21.013315138171066,10.056990481397806,1.1868016038604046,7.359265511657888,0.26470958310636344,18.660189093406082,852.4507068763687,41.29199293662345,19.96871844448631,2.3667953990557304,14.689200398730165,0.5287639257170528,37.2452865083537
6.102034011337112,967.1680447525588,0.04260194050538362,0.02005543563379891,0.002384980308633782,0.014903039605542883,0.0005417725068737165,0.037808236675526886,966.1103292099842,0.42588713685124885,0.20052783834571022,0.023848590259530098,0.14902493117769458,0.005417597648267162,0.3780684590662083,961.5307397237792,2.316075252255981,0.9935082327364744,0.10870672570559478,0.6630298424601623,0.02355398153449639,1.682382775919346,909.0120808853063,20.933332806384772,9.954278516020487,1.1890017196591762,7.436370008541108,0.27054316073017937,18.865350513211038,851.7421975604037,41.126293955150466,19.760709778405445,2.3709788143780814,14.84226031112502,0.5403966894266873,37.65269539411601
6.202067355785262,966.6410592120756,0.042448015837045994,0.01985716666717458,0.0023894119436451314,0.015056289172156805,0.0005534906447331083,0.03821767000803056,965.5814993369156,0.4243468788620585,0.19854469294220042,0.023892864395639778,0.15055722004678723,0.005534772989040011,0.3821622613486133,960.9941755852813,2.3059618104956576,0.98559979973223,0.10907370498234072,0.6706743253322347,0.02408906185200047,1.7025981400314931,908.3889464435056,20.853565743394626,9.853872965543278,1.1911088274790178,7.5124139999157915,0.2763846223057758,19.06859398782684,851.0352491050166,40.961125002149046,19.557337589923424,2.3749744435696183,14.993178742532683,0.5520441450902988,38.056216472474034
6.302100700233411,966.1143784299803,0.04229445514565854,0.01966335424614138,0.0023936724142663798,0.015207474747335083,0.0005652247237019916,0.038623405296407114,965.0529860859433,0.4228102782663898,0.19660611532869465,0.02393542767517405,0.15206886500336075,0.005652107447917666,0.3862190750554588,960.4579607363347,2.2959105631123613,0.9778321426455009,0.10943095550250384,0.6782353344747936,0.024625691883076624,1.7226673878390482,907.7667520911085,20.774027982419625,9.755707330133472,1.193129593066685,7.587415906282732,0.2822335084386963,19.269962960569437,850.3298296662228,40.79651133038861,19.358469094357215,2.378795687808723,15.141992747315348,0.5637053657904628,38.45593707409261
6.402134044681561,965.588002197233,0.042141287899376746,0.019473869338403667,0.002397774177796542,0.015356632326537039,0.0005769738946208602,0.03902552651764714,964.5247889401139,0.42127762922480466,0.1947108153527715,0.023976404827458126,0.15356022586970497,0.005769592516838211,0.3902397399497846,959.9220940148463,2.285921833440952,0.9702016597495953,0.10977899848902373,0.6857139421311068,0.02516382294787768,1.742593150485048,907.1454814257966,20.69473289798988,9.65971721623632,1.1950702583141941,7.66139383879229,0.2880893925208017,19.46949962043997,849.6259083972903,40.63247697003033,19.163975686508525,2.3824551006921593,15.288738762601701,0.5753794903419062,38.85194202562505
