Time,Susceptible_S,Exposed_E,Infected_I,Hospitalized_H,HomeCare_M,Recovered_R,Deaths_D,Living_NL
128.28552368245496,502.0811475055604,0.007725997328308767,0.002742889005617882,0.0007937348406715355,0.023813861646453355,0.7971161397082648,4.309101203491646,502.91334012808966
128.38559039359572,501.82220179499484,0.007699644700374391,0.002733526418591255,0.0007910345813756448,0.02373286951075385,0.7967283170922544,4.309177872496251,502.65388718729815
128.48565710473648,501.56340546024535,0.007673382367862291,0.0027241959784284914,0.0007883434861798234,0.02365215259129703,0.79634047472615,4.309254280053109,502.39458400939526
128.58572381587726,501.3047584146961,0.007647210030828561,0.002714897578383304,0.0007856615074041794,0.02357170997825441,0.7959526134377688,4.30933042703137,502.13543050722865
128.685790527018,501.04626057171066,0.007621127351425572,0.0027056310962405824,0.0007829886470624434,0.023491540697606294,0.7955647340826255,4.3094063143729535,501.8764265935856
128.78585723815877,500.78791184475256,0.007595134018772752,0.0026963964207073216,0.0007803248744196733,0.023411643823054242,0.7951768374924335,4.309481942966446,501.617572181382
128.88592394929952,500.5297121473369,0.007569229723084041,0.002687193440887265,0.000777670158863332,0.023332018431383265,0.7947889244956565,4.3095573136974,501.35886718358677
128.98599066044028,500.27166139303074,0.007543414155662481,0.0026780220462788427,0.0007750244699033112,0.023252663602449923,0.7944009959175212,4.309632427448345,501.10031151322255
129.08605737158106,500.01375949545263,0.007517687008894812,0.0026688821267731137,0.0007723877771719527,0.023173578419170456,0.7940130525800302,4.309707285098799,500.8419050833647
129.18612408272182,499.7560063682729,0.007492047976246101,0.002659773572651713,0.0007697600504240762,0.023094761967509005,0.7936250953019757,4.309781887525288,500.58364780714174
129.28619079386257,499.4984019252134,0.007466496752254298,0.002650696274584783,0.0007671412595369972,0.02301621333646562,0.7932371248989509,4.30985623560135,500.3255395977352
129.38625750500333,499.24094608004754,0.007441033032524866,0.0026416501236289193,0.0007645313745105535,0.022937931618064504,0.7928491421833644,4.309930330197557,500.0675803683796
129.48632421614408,498.98363874660015,0.007415656513725374,0.002632635011225114,0.000761930365467128,0.022859915907342106,0.7924611479644523,4.310004172181521,499.8097700323624
129.58639092728484,498.72647983874776,0.007390366893580098,0.002623650829196696,0.0007593382026516723,0.022782165302335285,0.7920731430482915,4.31007776241791,499.5521085030238
129.68645763842562,498.4694692704181,0.007365163870864613,0.0026146974697472685,0.0007567548564317288,0.022704678904069416,0.7916851282378119,4.310151101768462,499.294595693757
129.78652434956638,498.2126069555905,0.007340047145400425,0.0026057748254586614,0.0007541802972974574,0.022627455816546623,0.7912971043328105,4.310224191091999,499.03723151800796
129.88659106070713,497.9558928082956,0.0073150164180495235,0.0025968827892888587,0.0007516144958616544,0.022550495146733796,0.7909090721299636,4.310297031244434,498.7800158892755
129.9866577718479,497.69932674261526,0.007290071390709016,0.0025880212545699474,0.0007490574228597787,0.022473796004550795,0.7905210324228393,4.310369623078791,498.5229487211107
130.08672448298864,497.4429086726827,0.007265211766305717,0.0025791901150060592,0.0007465090491499747,0.022397357502858595,0.7901329860019115,4.310441967445214,498.2660299271179
130.18679119412943,497.18663851268235,0.007240437248790745,0.0025703892646713076,0.0007439693457130945,0.0223211787574474,0.7897449336545718,4.310514065190981,498.0092594209536
130.28685790527018,496.93051617685,0.007215747543134147,0.0025616185980077396,0.0007414382836527245,0.022245258887024857,0.789356876165143,4.3105859171605205,497.7526371163269
130.38692461641094,496.6745415794725,0.007191142355319461,0.002552878009823262,0.0007389158341952047,0.022169597013204076,0.7889688143148922,4.310657524195418,497.49616292699994
130.4869913275517,496.41871463488775,0.007166621392338341,0.0025441673952895944,0.0007364019686896542,0.022094192260491866,0.7885807488820428,4.310728887134433,497.23983676678665
130.58705803869245,496.16303525748486,0.0071421843621851545,0.0025354866499402062,0.0007338966586079946,0.022019043756276835,0.7881926806417882,4.310800006813513,496.9836585495537
130.68712474983323,495.9075033617039,0.007117830973851569,0.002526835669668255,0.000731399875544972,0.021944150630817522,0.7878046103663047,4.310870884065805,496.72762818922007
130.787191460974,495.6521188620361,0.007093560937321189,0.0025182143507245405,0.0007289115912181842,0.021869512017230627,0.7874165388247644,4.310941519721667,496.4717455997574
130.88725817211474,495.3968816730236,0.007069373963564108,0.0025096225897154297,0.0007264317774680985,0.021795127051479013,0.7870284667833473,4.311011914608685,496.2160106951892
130.9873248832555,495.14179170925934,0.00704526976453154,0.0025010602836008063,0.0007239604062580791,0.021720994872359935,0.7866403950052555,4.311082069551683,495.9604233895913
131.08739159439625,494.8868488853874,0.007021248053150413,0.0024925273296920137,0.0007214974496744089,0.021647114621493165,0.7862523242507252,4.311151985372737,495.7049835970921
131.187458305537,494.63205311610255,0.006997308543317966,0.0024840236256497925,0.0007190428799263137,0.02157348544330913,0.7858642552770401,4.311221662891187,495.4496912318718
131.2875250166778,494.37740431615043,0.006973450949896347,0.002475549069482222,0.000716596669345984,0.021500106485037026,0.7854761888385436,4.311291102923652,495.1945462081627
131.38759172781855,494.1229024003275,0.0069496749887072405,0.00246710355954267,0.0007141587903886018,0.021426976896693053,0.7850881256866532,4.311360306284042,494.9395484402495
131.4876584389593,493.86854728348106,0.006925980376526421,0.0024586869945277205,0.0007117292156323594,0.021354095831068422,0.7847000665698716,4.311429273783572,494.6846978424687
131.58772515010006,493.6143388807003,0.006902366930067057,0.0024502993135709352,0.0007093078275938514,0.021281462608601618,0.7843120121266626,4.311498006035221,494.4299943295069
131.6877918612408,493.3602771067857,0.006878834291400694,0.0024419403850235023,0.0007068946688811755,0.02120907626001311,0.7839239631826423,4.311566503996165,494.1754378155737
131.7878585723816,493.1063618767233,0.006855382173409704,0.0024336101058759986,0.0007044897185670827,0.0211369359351492,0.7835359204849264,4.311634768482894,493.92102821514123
131.88792528352235,492.85259310556523,0.006832010297669413,0.0024253083765973893,0.0007020929487772239,0.0210650407995103,0.7831478847693688,4.3117028002939195,493.66676544275714
131.9879919946631,492.5989707084136,0.006808718386719535,0.0024170350980046666,0.0006997043317264021,0.020993390021374653,0.782759856768934,4.311770600225052,493.4126494130204
132.08805870580386,492.3454946004216,0.0067855061640593834,0.0024087901712610393,0.0006973238397180664,0.020921982771787542,0.7823718372137086,4.311838169069406,493.15868004058217
132.18812541694462,492.09216469679274,0.006762373354143052,0.0024005734978741074,0.0006949514451438029,0.02085081822455037,0.7819838268309145,4.3119055076174195,492.9048572401454
132.2881921280854,491.838980912781,0.006739319682374587,0.0023923849796940377,0.0006925871204828256,0.020779895556209762,0.7815958263449204,4.311972616656861,492.6511809264647
132.38825883922615,491.58594316369107,0.0067163448751032025,0.00238422451891175,0.0006902308383014705,0.020709213946046745,0.7812078364772549,4.312039496972839,492.39765101434665
132.4883255503669,491.33305136487786,0.006693448659618423,0.002376092018057083,0.0006878825712526831,0.020638772576065754,0.7808198579466178,4.312106149347825,492.14426741864946
132.58839226150766,491.0803054317468,0.006670630764145293,0.00236798737999698,0.0006855422920755127,0.02056857063098383,0.7804318914688931,4.312172574561649,491.8910300542829
132.68845897264842,490.8277052797537,0.006647890917839558,0.0023599105079336645,0.0006832099735946033,0.020498607298219687,0.7800439377571613,4.3122387733915275,491.6379388362085
132.78852568378917,490.5752508244045,0.006625228850782845,0.002351861305402819,0.0006808855887196851,0.020428881767882857,0.7796559975217111,4.312304746612064,491.38499367943905
132.88859239492996,490.3229419812557,0.00660264429397784,0.00234383967627176,0.000678569110445065,0.020359393232762767,0.7792680714700523,4.312370494995267,491.1321944990392
132.9886591060707,490.07077866591396,0.006580136979343504,0.002335845524737624,0.0006762605118491213,0.020290140888317928,0.778880160306928,4.312436019310558,490.8795412101251
133.08872581721147,489.81876079403605,0.006557706639710211,0.0023278787553255333,0.0006739597660937909,0.02022112393266494,0.7784922647343263,4.312501320324789,490.6270337278642
133.18879252835222,489.566888281329,0.006535353008814962,0.0023199392728867826,0.0006716668464240638,0.020152341566567675,0.7781043854514934,4.312566398802248,490.3746719674752
133.28885923949298,489.31516104355,0.006513075821296563,0.0023120269825970137,0.0006693817261674735,0.020083792993426376,0.7777165231549454,4.312631255504673,490.12245584422845
133.38892595063376,489.0635789965063,0.006490874812690802,0.0023041417899543923,0.0006671043787335884,0.020015477419266754,0.7773286785384805,4.312695891191268,489.8703852734455
133.48899266177452,488.8121420560553,0.0064687497194256555,0.002296283600777794,0.0006648347776135054,0.019947394052729165,0.7769408522931919,4.312760306618708,489.6184601704991
133.58905937291527,488.5608501381043,0.006446700278816443,0.0022884523212049683,0.0006625728963793379,0.019879542105057626,0.7765530451074792,4.312824502541157,489.36668045081325
133.68912608405603,488.30970315861066,0.006424726229061026,0.0022806478576907277,0.0006603187086837096,0.01981192079008899,0.7761652576670615,4.312888479710277,489.1150460298632
133.78919279519678,488.0587010335817,0.006402827309234994,0.0022728701170051206,0.0006580721882592461,0.019744529324242047,0.775777490654989,4.312952238875239,488.86355682317543
133.88925950633757,487.80784367907467,0.00638100325928684,0.0022651190062316076,0.0006558333089180645,0.01967736692650662,0.775389744751656,4.313015780782738,488.6122127463272
133.98932621747832,487.55713101119665,0.006359253820033166,0.00225739443276525,0.000653602044551269,0.019610432818432742,0.7750020206348125,4.313079106177001,488.36101371494726
134.08939292861908,487.3065629461046,0.006337578733153837,0.0022496963043108728,0.0006513783691284372,0.019543726224119675,0.7746143189795771,4.313142215799804,488.1099596447149
134.18945963975983,487.0561394000053,0.006315977741187184,0.0022420245288812504,0.0006491622566971153,0.019477246370205085,0.7742266404584487,4.313205110390477,487.8590504513607
134.2895263509006,486.8058602891552,0.006294450587525184,0.002234379014795285,0.000646953681382308,0.019410992485854137,0.773838985741319,4.313267790685925,487.60828605066604
134.38959306204134,486.55572552986064,0.006272997016408645,0.0022267596706761826,0.000644752617385971,0.01934496380274861,0.7734513554954854,4.31333025742063,487.35766635846335
134.48965977318213,486.3057350384774,0.006251616772922384,0.0022191664054496286,0.000642559038986501,0.019279159555076,0.7730637503856619,4.313392511326671,487.1071912906355
134.58972648432288,486.05588873152794,0.006230309659375777,0.002211599150962424,0.0006403729256433741,0.01921357906199981,0.772676170969515,4.313454553018501,486.85686076329546
134.68979319546364,485.8061865255232,0.006209075449552762,0.0022040578275817507,0.000638194254233245,0.01914822160221957,0.7722886178565544,4.313516383168192,486.60667469251325
134.7898599066044,485.55662833683397,0.006187913826214422,0.002196542319122817,0.0006360229933913433,0.019083086322545167,0.7719010918239403,4.313578002633155,486.3566329941192
134.88992661774515,485.3072140820171,0.006166824539021054,0.0021890525362035134,0.0006338591178097055,0.019018172468903125,0.7715135935238678,4.313639412133411,486.1067355842029
134.98999332888593,485.0579436776791,0.006145807338498181,0.002181588389753274,0.0006317026022583685,0.018953479289737497,0.7711261236059274,4.313700612386544,485.8569823789053
135.09006004002669,484.80881704047613,0.006124861976032478,0.0021741497910115455,0.000629553421584928,0.018889006036000106,0.7707386827171154,4.313761604107708,485.60737329441787
135.19012675116744,484.55983408711376,0.006103988203867628,0.002166736651526243,0.0006274115507140912,0.0188247519611406,0.7703512715018449,4.313822388009639,485.35790824698284
135.2901934623082,484.3109947343471,0.006083185775100253,0.0021593488831522178,0.0006252769646472353,0.018760716321096663,0.7699638906019568,4.313882964802664,485.108587152893
135.39026017344895,484.06229889898066,0.006062454443675798,0.0021519863980497245,0.0006231496384619635,0.01869689837428418,0.7695765406567308,4.313943335194715,484.85940992849186
135.49032688458973,483.8137464978684,0.006041793964384433,0.0021446491086828815,0.0006210295473116599,0.018633297381587356,0.7691892223028961,4.314003499891333,484.6103764901732
135.5903935957305,483.5653374479138,0.006021204092856966,0.002137336927818143,0.0006189166664250489,0.018569912606348958,0.7688019361746432,4.314063459595687,484.36148675438193
135.69046030687124,483.3170716660695,0.006000684585560714,0.0021300497685227534,0.0006168109711057473,0.018506743314360367,0.7684146829036339,4.314123215008576,484.1127406376127
135.790527018012,483.0689490693375,0.0059802351997954185,0.0021227875441632163,0.0006147124367318229,0.018443788773851798,0.7680274631190125,4.314182766828446,483.86413805641115
135.89059372915276,482.82096957476915,0.005959855693689146,0.0021155501684037613,0.0006126210387553505,0.018381048255482445,0.7676402774474171,4.314242115751396,483.6156789273729
135.9906604402935,482.5731330994649,0.005939545826194178,0.0021083375552048045,0.0006105367527019679,0.018318521032330642,0.7672531265129904,4.314301262471193,483.3673631671443
